CD4-negative, CD8-negative type I NKT cell	CL:0000924
CD4-negative, CD8-negative type I NKT cell secreting interferon-gamma	CL:0000929
CD4-negative, CD8-negative type I NKT cell secreting interferon-gammas	CL:0000929
CD4-negative, CD8-negative type I NKT cell secreting interleukin-4	CL:0000930
CD4-negative, CD8-negative type I NKT cell secreting interleukin-4s	CL:0000930
CD4-negative, CD8-negative type I NKT cells	CL:0000924
CD4-negative, CD8-negative, alpha-beta intraepithelial T cell	CL:0000935
CD4-negative, CD8-negative, alpha-beta intraepithelial T cells	CL:0000935
CD4-negative, CD8-negative, alpha-beta intraepithelial T lymphocyte	CL:0000935
CD4-negative, CD8-negative, alpha-beta intraepithelial T lymphocytes	CL:0000935
CD4-negative, CD8-negative, alpha-beta intraepithelial T-cell	CL:0000935
CD4-negative, CD8-negative, alpha-beta intraepithelial T-cells	CL:0000935
CD4-negative, CD8-negative, alpha-beta intraepithelial T-lymphocyte	CL:0000935
CD4-negative, CD8-negative, alpha-beta intraepithelial T-lymphocytes	CL:0000935
CD4-negative, CD8-negative, alpha-beta regulatory T cells	CL:0011024
CD4-negative, CD8-negative, alpha-beta regulatory T cellses	CL:0011024
CD4-positive CD11b-positive dendritic cell	CL:0000999
CD4-positive CD11b-positive dendritic cells	CL:0000999
CD4-positive T-helper cell	CL:0000492
CD4-positive T-helper cells	CL:0000492
CD4-positive helper T cell	CL:0000492
CD4-positive helper T cells	CL:0000492
CD4-positive helper T lymphocyte	CL:0000492
CD4-positive helper T lymphocytes	CL:0000492
CD4-positive helper T-cell	CL:0000492
CD4-positive helper T-cells	CL:0000492
CD4-positive helper T-lymphocyte	CL:0000492
CD4-positive helper T-lymphocytes	CL:0000492
CD4-positive type I NK T cell	CL:0000923
CD4-positive type I NK T cell secreting IFN-gamma	CL:0000926
CD4-positive type I NK T cell secreting IFN-gammas	CL:0000926
CD4-positive type I NK T cell secreting IL-4	CL:0000927
CD4-positive type I NK T cell secreting IL-4s	CL:0000927
CD4-positive type I NK T cell secreting interferon-gamma	CL:0000926
CD4-positive type I NK T cell secreting interferon-gammas	CL:0000926
CD4-positive type I NK T cell secreting interleukin-4	CL:0000927
CD4-positive type I NK T cell secreting interleukin-4s	CL:0000927
CD4-positive type I NK T cells	CL:0000923
CD4-positive type I NK T lymphocyte	CL:0000923
CD4-positive type I NK T lymphocyte secreting interferon-gamma	CL:0000926
CD4-positive type I NK T lymphocyte secreting interferon-gammas	CL:0000926
CD4-positive type I NK T lymphocyte secreting interleukin-4	CL:0000927
CD4-positive type I NK T lymphocyte secreting interleukin-4s	CL:0000927
CD4-positive type I NK T lymphocytes	CL:0000923
CD4-positive type I NK T-cell	CL:0000923
CD4-positive type I NK T-cell secreting interferon-gamma	CL:0000926
CD4-positive type I NK T-cell secreting interferon-gammas	CL:0000926
CD4-positive type I NK T-cell secreting interleukin-4	CL:0000927
CD4-positive type I NK T-cell secreting interleukin-4s	CL:0000927
CD4-positive type I NK T-cells	CL:0000923
CD4-positive type I NK T-lymphocyte	CL:0000923
CD4-positive type I NK T-lymphocyte secreting interferon-gamma	CL:0000926
CD4-positive type I NK T-lymphocyte secreting interferon-gammas	CL:0000926
CD4-positive type I NK T-lymphocyte secreting interleukin-4	CL:0000927
CD4-positive type I NK T-lymphocyte secreting interleukin-4s	CL:0000927
CD4-positive type I NK T-lymphocytes	CL:0000923
CD4-positive type I NKT cell	CL:0000923
CD4-positive type I NKT cell secreting interferon-gamma	CL:0000926
CD4-positive type I NKT cell secreting interferon-gammas	CL:0000926
CD4-positive type I NKT cell secreting interleukin-4	CL:0000927
CD4-positive type I NKT cell secreting interleukin-4s	CL:0000927
CD4-positive type I NKT cells	CL:0000923
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T cell	CL:0001047
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T cells	CL:0001047
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T lymphocyte	CL:0001047
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T lymphocytes	CL:0001047
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-cell	CL:0001047
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-cells	CL:0001047
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-lymphocyte	CL:0001047
CD4-positive, CD25-positive, CCR4-positive, alpha-beta regulatory T-lymphocytes	CL:0001047
CD4-positive, CD25-positive, alpha-beta regulatory T cell	CL:0000792
CD4-positive, CD25-positive, alpha-beta regulatory T cells	CL:0000792
CD4-positive, CD25-positive, alpha-beta regulatory T lymphocyte	CL:0000792
CD4-positive, CD25-positive, alpha-beta regulatory T lymphocytes	CL:0000792
CD4-positive, CD25-positive, alpha-beta regulatory T-cell	CL:0000792
CD4-positive, CD25-positive, alpha-beta regulatory T-cells	CL:0000792
CD4-positive, CD25-positive, alpha-beta regulatory T-lymphocyte	CL:0000792
CD4-positive, CD25-positive, alpha-beta regulatory T-lymphocytes	CL:0000792
CD4-positive, CD8-intermediate double-positive thymocyte	CL:0002431
CD4-positive, CD8-intermediate double-positive thymocytes	CL:0002431
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T cell	CL:0001051
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T cells	CL:0001051
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T lymphocyte	CL:0001051
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T lymphocytes	CL:0001051
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T-cell	CL:0001051
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T-cells	CL:0001051
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T-lymphocyte	CL:0001051
CD4-positive, CXCR3-negative, CCR6-negative, alpha-beta T-lymphocytes	CL:0001051
CD4-positive, alpha-beta T cell	CL:0000624
CD4-positive, alpha-beta T cells	CL:0000624
CD4-positive, alpha-beta T lymphocyte	CL:0000624
CD4-positive, alpha-beta T lymphocytes	CL:0000624
CD4-positive, alpha-beta T-cell	CL:0000624
CD4-positive, alpha-beta T-cells	CL:0000624
CD4-positive, alpha-beta T-lymphocyte	CL:0000624
CD4-positive, alpha-beta T-lymphocytes	CL:0000624
CD4-positive, alpha-beta cytotoxic T cell	CL:0000934
CD4-positive, alpha-beta cytotoxic T cells	CL:0000934
CD4-positive, alpha-beta cytotoxic T lymphocyte	CL:0000934
CD4-positive, alpha-beta cytotoxic T lymphocytes	CL:0000934
CD4-positive, alpha-beta cytotoxic T-cell	CL:0000934
CD4-positive, alpha-beta cytotoxic T-cells	CL:0000934
CD4-positive, alpha-beta cytotoxic T-lymphocyte	CL:0000934
CD4-positive, alpha-beta cytotoxic T-lymphocytes	CL:0000934
CD4-positive, alpha-beta immature T lymphocyte	CL:0000810
CD4-positive, alpha-beta immature T lymphocytes	CL:0000810
CD4-positive, alpha-beta immature T-cell	CL:0000810
CD4-positive, alpha-beta immature T-cells	CL:0000810
CD4-positive, alpha-beta immature T-lymphocyte	CL:0000810
CD4-positive, alpha-beta immature T-lymphocytes	CL:0000810
CD4-positive, alpha-beta intraepithelial T cell	CL:0000793
CD4-positive, alpha-beta intraepithelial T cells	CL:0000793
CD4-positive, alpha-beta intraepithelial T lymphocyte	CL:0000793
CD4-positive, alpha-beta intraepithelial T lymphocytes	CL:0000793
CD4-positive, alpha-beta intraepithelial T-cell	CL:0000793
CD4-positive, alpha-beta intraepithelial T-cells	CL:0000793
CD4-positive, alpha-beta intraepithelial T-lymphocyte	CL:0000793
CD4-positive, alpha-beta intraepithelial T-lymphocytes	CL:0000793
CD4-positive, alpha-beta memory T cell	CL:0000897
CD4-positive, alpha-beta memory T cell, CD45RO-positive	CL:0001204
CD4-positive, alpha-beta memory T cell, CD45RO-positives	CL:0001204
CD4-positive, alpha-beta memory T cells	CL:0000897
CD4-positive, alpha-beta memory T lymphocyte	CL:0000897
CD4-positive, alpha-beta memory T lymphocyte, CD45RO-positive	CL:0001204
CD4-positive, alpha-beta memory T lymphocyte, CD45RO-positives	CL:0001204
CD4-positive, alpha-beta memory T lymphocytes	CL:0000897
CD4-positive, alpha-beta memory T-cell	CL:0000897
CD4-positive, alpha-beta memory T-cell, CD45RO-positive	CL:0001204
CD4-positive, alpha-beta memory T-cell, CD45RO-positives	CL:0001204
CD4-positive, alpha-beta memory T-cells	CL:0000897
CD4-positive, alpha-beta memory T-lymphocyte	CL:0000897
CD4-positive, alpha-beta memory T-lymphocyte, CD45RO-positive	CL:0001204
CD4-positive, alpha-beta memory T-lymphocyte, CD45RO-positives	CL:0001204
CD4-positive, alpha-beta memory T-lymphocytes	CL:0000897
CD4-positive, alpha-beta thymocyte	CL:0000810
CD4-positive, alpha-beta thymocytes	CL:0000810
CD4-positive, gamma-delta intraepithelial T lymphocyte	CL:0000803
CD4-positive, gamma-delta intraepithelial T lymphocytes	CL:0000803
CD4-positive, gamma-delta intraepithelial T-cell	CL:0000803
CD4-positive, gamma-delta intraepithelial T-cells	CL:0000803
CD4-positive, gamma-delta intraepithelial T-lymphocyte	CL:0000803
CD4-positive, gamma-delta intraepithelial T-lymphocytes	CL:0000803
CD5(+) B1 cell	CL:0000820
CD5(+) B1 cells	CL:0000820
CD5+ B1 cell	CL:0000820
CD5+ B1 cells	CL:0000820
CD5-positive B1 cell	CL:0000820
CD5-positive B1 cells	CL:0000820
CD56-bright cytokine secreting NK cell	CL:0000938
CD56-bright cytokine secreting NK cells	CL:0000938
CD56-bright cytokine secreting natural killer cell	CL:0000938
CD56-bright cytokine secreting natural killer cells	CL:0000938
CD56-negative, CD161-positive immature natural killer cell, human	CL:0002344
CD56-negative, CD161-positive immature natural killer cell, humans	CL:0002344
CD56-positive, CD161-positive immature natural killer cell, human	CL:0002338
CD56-positive, CD161-positive immature natural killer cell, humans	CL:0002338
CD69-positive double-positive thymocyte	CL:0002429
CD69-positive double-positive thymocytes	CL:0002429
CD69-positive, CD4-positive single-positive thymocyte	CL:0002433
CD69-positive, CD4-positive single-positive thymocytes	CL:0002433
CD69-positive, CD8-positive single-positive thymocyte	CL:0002435
CD69-positive, CD8-positive single-positive thymocytes	CL:0002435
CD7-negative lymphoid precursor	CL:0001027
CD7-negative lymphoid precursors	CL:0001027
CD7-negative lymphoid progenitor OR granulocyte monocyte progenitor	CL:0001012
CD7-negative lymphoid progenitor OR granulocyte monocyte progenitors	CL:0001012
CD7-negative lymphoid progenitor cell	CL:0001027
CD7-negative lymphoid progenitor cells	CL:0001027
CD7-positive lymphoid precursor	CL:0001028
CD7-positive lymphoid precursors	CL:0001028
CD7-positive lymphoid progenitor cell	CL:0001028
CD7-positive lymphoid progenitor cells	CL:0001028
CD71-low, GlyA-positive polychromatic erythroblast	CL:0002016
CD71-low, GlyA-positive polychromatic erythroblasts	CL:0002016
CD71-negative, GlyA-positive orthochromatic erythroblast	CL:0002018
CD71-negative, GlyA-positive orthochromatic erythroblasts	CL:0002018
CD8 +	CL:0000625
CD8 + T cells	CL:0000625
CD8 T cells	CL:0000625
CD8 þ T cells	CL:0000625
CD8 ϩ T cells	CL:0000625
CD8+	CL:0000625
CD8+ T cell	CL:0000625
CD8+ T cells	CL:0000625
CD8+ T(reg)	CL:0000795
CD8+ T(reg)s	CL:0000795
CD8+ Treg	CL:0000795
CD8+ Tregs	CL:0000795
CD8+ regulatory T cell	CL:0000795
CD8+ regulatory T cells	CL:0000795
CD8+CD25+ T cell	CL:0000919
CD8+CD25+ T cells	CL:0000919
CD8+CD25+ T lymphocyte	CL:0000919
CD8+CD25+ T lymphocytes	CL:0000919
CD8+CD25+ T(reg)	CL:0000919
CD8+CD25+ T(reg)s	CL:0000919
CD8+CD25+ T-cell	CL:0000919
CD8+CD25+ T-cells	CL:0000919
CD8+CD25+ T-lymphocyte	CL:0000919
CD8+CD25+ T-lymphocytes	CL:0000919
CD8+CD25+ Treg	CL:0000919
CD8+CD25+ Tregs	CL:0000919
CD8+CD28- T cell	CL:0000920
CD8+CD28- T cells	CL:0000920
CD8+CD28- T lymphocyte	CL:0000920
CD8+CD28- T lymphocytes	CL:0000920
CD8+CD28- T(reg)	CL:0000920
CD8+CD28- T(reg)s	CL:0000920
CD8+CD28- T-cell	CL:0000920
CD8+CD28- T-cells	CL:0000920
CD8+CD28- T-lymphocyte	CL:0000920
CD8+CD28- T-lymphocytes	CL:0000920
CD8+CD28- Treg	CL:0000920
CD8+CD28- Tregs	CL:0000920
CD8+CXCR3+ T cell	CL:0001041
CD8+CXCR3+ T cells	CL:0001041
CD8+CXCR3+ T lymphocyte	CL:0001041
CD8+CXCR3+ T lymphocytes	CL:0001041
CD8+CXCR3+ T(reg)	CL:0001041
CD8+CXCR3+ T(reg)s	CL:0001041
CD8+CXCR3+ T-cell	CL:0001041
CD8+CXCR3+ T-cells	CL:0001041
CD8+CXCR3+ Treg	CL:0001041
CD8+CXCR3+ Tregs	CL:0001041
CD8-alpha alpha positive, gamma-delta intraepithelial T cell	CL:0000802
CD8-alpha alpha positive, gamma-delta intraepithelial T cells	CL:0000802
CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell	CL:0000915
CD8-alpha-alpha-positive, alpha-beta intraepithelial T cells	CL:0000915
CD8-alpha-alpha-positive, alpha-beta intraepithelial T lymphocyte	CL:0000915
CD8-alpha-alpha-positive, alpha-beta intraepithelial T lymphocytes	CL:0000915
CD8-alpha-alpha-positive, alpha-beta intraepithelial T-cell	CL:0000915
CD8-alpha-alpha-positive, alpha-beta intraepithelial T-cells	CL:0000915
CD8-alpha-alpha-positive, alpha-beta intraepithelial T-lymphocyte	CL:0000915
CD8-alpha-alpha-positive, alpha-beta intraepithelial T-lymphocytes	CL:0000915
CD8-alpha-beta-positive, alpha-beta intraepithelial T cell	CL:0000796
CD8-alpha-beta-positive, alpha-beta intraepithelial T cells	CL:0000796
CD8-positive T(reg)	CL:0000795
CD8-positive T(reg)s	CL:0000795
CD8-positive Th1 cell	CL:0000917
CD8-positive Th1 cells	CL:0000917
CD8-positive Th17 cell	CL:0002128
CD8-positive Th17 cells	CL:0002128
CD8-positive Th2 cell	CL:0000918
CD8-positive Th2 cells	CL:0000918
CD8-positive Treg	CL:0000795
CD8-positive Tregs	CL:0000795
CD8-positive, CD25-positive Treg	CL:0000919
CD8-positive, CD25-positive Tregs	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T cell	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T cells	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T lymphocyte	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T lymphocytes	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T-cell	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T-cells	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T-lymphocyte	CL:0000919
CD8-positive, CD25-positive, alpha-beta regulatory T-lymphocytes	CL:0000919
CD8-positive, CD28-negative T(reg)	CL:0000920
CD8-positive, CD28-negative T(reg)s	CL:0000920
CD8-positive, CD28-negative Treg	CL:0000920
CD8-positive, CD28-negative Tregs	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T cell	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T cells	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T lymphocyte	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T lymphocytes	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T-cell	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T-cells	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T-lymphocyte	CL:0000920
CD8-positive, CD28-negative, alpha-beta regulatory T-lymphocytes	CL:0000920
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T cell	CL:0001052
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T cells	CL:0001052
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T lymphocyte	CL:0001052
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T lymphocytes	CL:0001052
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T-cell	CL:0001052
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T-cells	CL:0001052
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T-lymphocyte	CL:0001052
CD8-positive, CXCR3-negative, CCR6-negative, alpha-beta T-lymphocytes	CL:0001052
CD8-positive, CXCR3-positive, T(reg)	CL:0001041
CD8-positive, CXCR3-positive, T(reg)s	CL:0001041
CD8-positive, CXCR3-positive, Treg	CL:0001041
CD8-positive, CXCR3-positive, Tregs	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T cell	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T cells	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T lymphocyte	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T lymphocytes	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T-cell	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T-cells	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T-lymphocyte	CL:0001041
CD8-positive, CXCR3-positive, alpha-beta regulatory T-lymphocytes	CL:0001041
CD8-positive, alpha-beta T cell	CL:0000625
CD8-positive, alpha-beta T cells	CL:0000625
CD8-positive, alpha-beta T lymphocyte	CL:0000625
CD8-positive, alpha-beta T lymphocytes	CL:0000625
CD8-positive, alpha-beta T-cell	CL:0000625
CD8-positive, alpha-beta T-cells	CL:0000625
CD8-positive, alpha-beta T-lymphocyte	CL:0000625
CD8-positive, alpha-beta T-lymphocytes	CL:0000625
CD8-positive, alpha-beta Treg	CL:0000795
CD8-positive, alpha-beta Tregs	CL:0000795
CD8-positive, alpha-beta cytokine secreting effector T cell	CL:0000908
CD8-positive, alpha-beta cytokine secreting effector T cells	CL:0000908
CD8-positive, alpha-beta cytokine secreting effector T lymphocyte	CL:0000908
CD8-positive, alpha-beta cytokine secreting effector T lymphocytes	CL:0000908
CD8-positive, alpha-beta cytokine secreting effector T-cell	CL:0000908
CD8-positive, alpha-beta cytokine secreting effector T-cells	CL:0000908
CD8-positive, alpha-beta cytokine secreting effector T-lymphocyte	CL:0000908
CD8-positive, alpha-beta cytokine secreting effector T-lymphocytes	CL:0000908
CD8-positive, alpha-beta cytotoxic T cell	CL:0000794
CD8-positive, alpha-beta cytotoxic T cells	CL:0000794
CD8-positive, alpha-beta cytotoxic T lymphocyte	CL:0000794
CD8-positive, alpha-beta cytotoxic T lymphocytes	CL:0000794
CD8-positive, alpha-beta cytotoxic T-cell	CL:0000794
CD8-positive, alpha-beta cytotoxic T-cells	CL:0000794
CD8-positive, alpha-beta cytotoxic T-lymphocyte	CL:0000794
CD8-positive, alpha-beta cytotoxic T-lymphocytes	CL:0000794
CD8-positive, alpha-beta immature T cell	CL:0000811
CD8-positive, alpha-beta immature T cells	CL:0000811
CD8-positive, alpha-beta immature T lymphocyte	CL:0000811
CD8-positive, alpha-beta immature T lymphocytes	CL:0000811
CD8-positive, alpha-beta immature T-cell	CL:0000811
CD8-positive, alpha-beta immature T-cells	CL:0000811
CD8-positive, alpha-beta immature T-lymphocyte	CL:0000811
CD8-positive, alpha-beta immature T-lymphocytes	CL:0000811
CD8-positive, alpha-beta intraepithelial T lymphocyte	CL:0000796
CD8-positive, alpha-beta intraepithelial T lymphocytes	CL:0000796
CD8-positive, alpha-beta intraepithelial T-cell	CL:0000796
CD8-positive, alpha-beta intraepithelial T-cells	CL:0000796
CD8-positive, alpha-beta intraepithelial T-lymphocyte	CL:0000796
CD8-positive, alpha-beta intraepithelial T-lymphocytes	CL:0000796
CD8-positive, alpha-beta memory T cell	CL:0000909
CD8-positive, alpha-beta memory T cell, CD45RO-positive	CL:0001203
CD8-positive, alpha-beta memory T cell, CD45RO-positives	CL:0001203
CD8-positive, alpha-beta memory T cells	CL:0000909
CD8-positive, alpha-beta memory T lymphocyte	CL:0000909
CD8-positive, alpha-beta memory T lymphocyte, CD45RO-positive	CL:0001203
